2025-03-20T18:26:27Z,0,30.376,74.8,30,55.1,6,3,161,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:26:27.785284,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T18:26:39Z,0,30.376,74.8,30,55.1,5,3,145,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:26:38.892255,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T18:26:50Z,0,30.376,74.8,30,55.1,4,3,137,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:26:49.973261,Marina di Stabia
2025-03-20T18:27:01Z,0,30.376,74.8,30,55.1,4,4,126,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:01.083266,Marina di Stabia
2025-03-20T18:27:12Z,0,30.376,74.8,30,55.1,4,4,136,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:12.203268,Marina di Stabia
2025-03-20T18:27:23Z,0,30.376,74.8,30,55.1,3,4,139,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:23.295273,Marina di Stabia
2025-03-20T18:27:34Z,0,30.376,74.8,30,55.1,3,4,135,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:34.372270,Marina di Stabia
2025-03-20T18:27:46Z,0,30.376,74.8,30,55.1,2,4,176,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:45.841267,Marina di Stabia
2025-03-20T18:27:57Z,0,30.376,74.8,30,55.1,2,4,176,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:27:56.952275,Marina di Stabia
2025-03-20T18:28:08Z,0,30.376,74.8,30,55.1,2,4,76,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:28:08.033268,Marina di Stabia
2025-03-20T18:28:19Z,0,30.376,74.8,30,55.1,2,4,141,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:28:19.112261,Marina di Stabia
2025-03-20T18:28:30Z,0,30.376,74.8,30,55.0,3,4,135,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:28:30.193276,Marina di Stabia
2025-03-20T18:28:41Z,0,30.376,74.8,30,55.0,4,4,148,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:28:41.262267,Marina di Stabia
2025-03-20T18:28:52Z,0,30.376,74.8,30,55.0,4,4,154,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:28:52.337266,Marina di Stabia
2025-03-20T18:29:03Z,0,30.376,74.9,30,55.0,4,4,153,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:03.463267,Marina di Stabia
2025-03-20T18:29:14Z,0,30.376,74.9,30,55.0,5,4,153,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:14.539265,Marina di Stabia
2025-03-20T18:29:25Z,0,30.376,74.9,30,55.0,5,4,153,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:25.631272,Marina di Stabia
2025-03-20T18:29:36Z,0,30.376,74.9,30,55.0,5,4,153,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:36.712236,Marina di Stabia
2025-03-20T18:29:48Z,0,30.376,74.9,30,55.0,5,4,153,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:47.801271,Marina di Stabia
2025-03-20T18:29:59Z,0,30.376,74.9,30,55.0,5,4,142,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.62890625,8,8,07:10,19:21,2025-03-20 18:29:58.875257,Marina di Stabia
2025-03-20T18:30:10Z,0,30.379,74.8,30,55.0,4,4,151,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:30:09.985237,Marina di Stabia
2025-03-20T18:30:21Z,0,30.379,74.8,30,55.0,4,4,141,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:30:21.063265,Marina di Stabia
2025-03-20T18:30:32Z,0,30.379,74.8,30,55.0,4,4,154,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:30:32.144237,Marina di Stabia
2025-03-20T18:30:43Z,0,30.379,74.8,30,55.0,4,4,154,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:30:43.476243,Marina di Stabia
2025-03-20T18:30:54Z,0,30.379,74.8,30,55.0,6,4,154,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:30:54.555267,Marina di Stabia
2025-03-20T18:31:05Z,0,30.377,74.8,30,54.9,4,4,146,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,8,8,07:10,19:21,2025-03-20 18:31:05.647229,Marina di Stabia
2025-03-20T18:31:17Z,0,30.377,74.8,30,55.0,4,4,146,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,8,8,07:10,19:21,2025-03-20 18:31:16.808272,Marina di Stabia
2025-03-20T18:31:28Z,0,30.377,74.8,30,55.0,4,4,149,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,8,8,07:10,19:21,2025-03-20 18:31:27.885271,Marina di Stabia
2025-03-20T18:31:39Z,0,30.377,74.8,30,54.9,4,4,131,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,8,8,07:10,19:21,2025-03-20 18:31:38.966267,Marina di Stabia
2025-03-20T18:31:50Z,0,30.377,74.8,30,54.9,3,4,100,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,8,8,07:10,19:21,2025-03-20 18:31:50.052246,Marina di Stabia
2025-03-20T18:32:01Z,0,30.38,74.8,30,54.9,1,4,90,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:01.133268,Marina di Stabia
2025-03-20T18:32:12Z,0,30.38,74.8,30,54.9,2,4,157,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:12.245264,Marina di Stabia
2025-03-20T18:32:23Z,0,30.38,74.8,30,54.8,4,4,136,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:23.320264,Marina di Stabia
2025-03-20T18:32:34Z,0,30.38,74.8,30,54.8,3,4,153,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:34.409269,Marina di Stabia
2025-03-20T18:32:45Z,0,30.38,74.8,30,54.9,5,4,144,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:45.521275,Marina di Stabia
2025-03-20T18:32:56Z,0,30.38,74.8,30,54.8,5,4,144,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,8,8,07:10,19:21,2025-03-20 18:32:56.613267,Marina di Stabia
2025-03-20T18:33:07Z,0,30.377,74.9,30,54.8,5,4,144,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:33:07.691274,Marina di Stabia
2025-03-20T18:33:18Z,0,30.377,74.9,30,54.8,4,4,138,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:33:18.784270,Marina di Stabia
2025-03-20T18:33:35Z,0,30.377,74.9,30,54.8,4,4,138,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:33:34.837271,Marina di Stabia
2025-03-20T18:33:46Z,0,30.377,74.9,30,54.8,3,4,119,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:33:45.946265,Marina di Stabia
2025-03-20T18:33:57Z,0,30.377,74.9,30,54.8,2,4,134,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:33:57.069269,Marina di Stabia
2025-03-20T18:34:08Z,0,30.376,74.8,30,54.8,3,4,146,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.154296875,8,8,07:10,19:21,2025-03-20 18:34:08.154265,Marina di Stabia
2025-03-20T18:34:19Z,0,30.376,74.8,30,54.8,3,4,138,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.154296875,8,8,07:10,19:21,2025-03-20 18:34:19.230247,Marina di Stabia
2025-03-20T18:34:30Z,0,30.376,74.8,30,54.8,3,4,105,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.154296875,8,8,07:10,19:21,2025-03-20 18:34:30.297068,Marina di Stabia
2025-03-20T18:34:41Z,0,30.376,74.8,30,54.8,4,4,130,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.154296875,8,8,07:10,19:21,2025-03-20 18:34:41.385270,Marina di Stabia
2025-03-20T18:34:52Z,0,30.376,74.8,30,54.8,4,4,130,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.154296875,8,8,07:10,19:21,2025-03-20 18:34:52.494272,Marina di Stabia
2025-03-20T18:35:03Z,0,30.379,74.8,30,54.8,3,4,132,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:03.579272,Marina di Stabia
2025-03-20T18:35:14Z,0,30.379,74.8,30,54.8,4,4,138,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:14.700278,Marina di Stabia
2025-03-20T18:35:26Z,0,30.379,74.8,30,54.8,5,4,134,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:25.833264,Marina di Stabia
2025-03-20T18:35:37Z,0,30.379,74.8,30,54.8,4,4,142,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:36.891698,Marina di Stabia
2025-03-20T18:35:48Z,0,30.379,74.8,30,54.8,5,4,144,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:47.973270,Marina di Stabia
2025-03-20T18:35:59Z,0,30.379,74.8,30,54.8,5,4,144,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:35:59.083263,Marina di Stabia
2025-03-20T18:36:10Z,0,30.378,74.8,30,54.8,5,4,138,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:36:10.154270,Marina di Stabia
2025-03-20T18:36:21Z,0,30.378,74.8,30,54.8,4,4,130,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:36:21.264267,Marina di Stabia
2025-03-20T18:36:32Z,0,30.378,74.8,30,54.8,3,4,133,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:36:32.347270,Marina di Stabia
2025-03-20T18:36:43Z,0,30.378,74.8,30,54.8,3,4,133,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:36:43.429286,Marina di Stabia
2025-03-20T18:36:54Z,0,30.378,74.8,30,54.8,1,4,99,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:36:54.585240,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T18:37:10Z,0,30.375,74.8,30,54.8,0,4,101,62,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,8,8,07:10,19:21,2025-03-20 18:37:10.653250,Marina di Stabia
2025-03-20T18:37:21Z,0,30.375,74.8,30,54.8,2,4,128,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,8,8,07:10,19:21,2025-03-20 18:37:21.778262,Marina di Stabia
2025-03-20T18:37:33Z,0,30.375,74.8,30,54.8,2,4,119,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,8,8,07:10,19:21,2025-03-20 18:37:32.861282,Marina di Stabia
2025-03-20T18:37:44Z,0,30.375,74.8,30,54.8,1,4,126,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,8,8,07:10,19:21,2025-03-20 18:37:43.953259,Marina di Stabia
2025-03-20T18:37:55Z,0,30.375,74.8,30,54.8,1,4,107,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,8,8,07:10,19:21,2025-03-20 18:37:55.067267,Marina di Stabia
2025-03-20T18:38:06Z,0,30.377,74.8,30,54.7,1,4,116,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:38:06.154277,Marina di Stabia
2025-03-20T18:38:17Z,0,30.377,74.8,30,54.8,2,4,123,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:38:17.242261,Marina di Stabia
2025-03-20T18:38:28Z,0,30.377,74.8,30,54.8,1,4,123,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:38:28.328250,Marina di Stabia
2025-03-20T18:38:39Z,0,30.377,74.8,30,54.8,0,4,89,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:38:39.426267,Marina di Stabia
2025-03-20T18:38:50Z,0,30.377,74.8,30,54.8,1,4,88,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:38:50.510270,Marina di Stabia
2025-03-20T18:39:01Z,0,30.379,74.8,30,54.8,1,3,84,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:01.623265,Marina di Stabia
2025-03-20T18:39:12Z,0,30.379,74.8,30,54.7,1,3,108,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:12.704278,Marina di Stabia
2025-03-20T18:39:24Z,0,30.379,74.8,30,54.8,1,3,121,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:23.825269,Marina di Stabia
2025-03-20T18:39:35Z,0,30.379,74.8,30,54.8,2,3,100,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:34.946251,Marina di Stabia
2025-03-20T18:39:46Z,0,30.379,74.8,30,54.7,2,3,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:46.025288,Marina di Stabia
2025-03-20T18:39:57Z,0,30.379,74.8,30,54.7,3,3,113,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.984375,8,8,07:10,19:21,2025-03-20 18:39:57.097274,Marina di Stabia
2025-03-20T18:40:13Z,0,30.377,74.8,30,54.7,3,3,93,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:40:13.143259,Marina di Stabia
2025-03-20T18:40:24Z,0,30.377,74.8,30,54.7,2,3,137,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:40:24.256267,Marina di Stabia
2025-03-20T18:40:35Z,0,30.377,74.8,30,54.7,4,3,138,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:40:35.349265,Marina di Stabia
2025-03-20T18:40:46Z,0,30.377,74.8,30,54.7,3,3,123,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:40:46.427279,Marina di Stabia
2025-03-20T18:40:57Z,0,30.377,74.8,30,54.7,4,3,132,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:40:57.515272,Marina di Stabia
2025-03-20T18:41:08Z,0,30.378,74.8,30,54.7,2,3,122,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.681640625,8,8,07:10,19:21,2025-03-20 18:41:08.600260,Marina di Stabia
2025-03-20T18:41:19Z,0,30.378,74.8,30,54.7,2,3,132,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.681640625,8,8,07:10,19:21,2025-03-20 18:41:19.719278,Marina di Stabia
2025-03-20T18:41:31Z,0,30.378,74.8,30,54.7,2,3,107,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.681640625,8,8,07:10,19:21,2025-03-20 18:41:30.802302,Marina di Stabia
2025-03-20T18:41:42Z,0,30.378,74.8,30,54.7,1,3,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.681640625,8,8,07:10,19:21,2025-03-20 18:41:41.883267,Marina di Stabia
2025-03-20T18:41:53Z,0,30.378,74.8,30,54.6,1,3,110,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.681640625,8,8,07:10,19:21,2025-03-20 18:41:52.982272,Marina di Stabia
2025-03-20T18:42:04Z,0,30.379,74.8,30,54.6,2,3,103,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:04.070276,Marina di Stabia
2025-03-20T18:42:15Z,0,30.379,74.8,30,54.6,3,3,122,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:15.149265,Marina di Stabia
2025-03-20T18:42:26Z,0,30.379,74.8,30,54.6,3,3,139,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:26.260247,Marina di Stabia
2025-03-20T18:42:37Z,0,30.379,74.8,30,54.6,2,3,130,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:37.337273,Marina di Stabia
2025-03-20T18:42:48Z,0,30.379,74.8,30,54.6,1,3,130,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:48.417263,Marina di Stabia
2025-03-20T18:42:59Z,0,30.379,74.8,30,54.6,2,3,87,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,8,8,07:10,19:21,2025-03-20 18:42:59.531235,Marina di Stabia
2025-03-20T18:43:10Z,0,30.378,74.8,30,54.6,2,3,87,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:43:10.623343,Marina di Stabia
2025-03-20T18:43:21Z,0,30.378,74.8,30,54.6,2,3,109,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:43:21.709265,Marina di Stabia
2025-03-20T18:43:33Z,0,30.378,74.8,30,54.5,3,3,130,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:43:32.830269,Marina di Stabia
2025-03-20T18:43:44Z,0,30.378,74.8,30,54.6,4,3,119,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:43:43.905266,Marina di Stabia
2025-03-20T18:43:55Z,0,30.378,74.8,30,54.5,3,3,133,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:43:54.982264,Marina di Stabia
2025-03-20T18:44:06Z,0,30.38,74.8,30,54.5,3,3,119,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:44:06.068266,Marina di Stabia
2025-03-20T18:44:17Z,0,30.38,74.8,30,54.5,4,3,111,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:44:17.185274,Marina di Stabia
2025-03-20T18:44:28Z,0,30.38,74.8,30,54.5,3,3,109,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:44:28.299267,Marina di Stabia
2025-03-20T18:44:39Z,0,30.38,74.8,30,54.5,3,3,105,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:44:39.375271,Marina di Stabia
2025-03-20T18:44:50Z,0,30.38,74.8,30,54.5,2,3,126,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.92578125,8,8,07:10,19:21,2025-03-20 18:44:50.467270,Marina di Stabia
2025-03-20T18:45:01Z,0,30.379,74.8,30,54.4,2,3,122,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:01.559277,Marina di Stabia
2025-03-20T18:45:12Z,0,30.379,74.8,30,54.4,7,3,120,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:12.641227,Marina di Stabia
2025-03-20T18:45:23Z,0,30.379,74.8,30,54.4,3,3,146,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:23.707855,Marina di Stabia
2025-03-20T18:45:35Z,0,30.379,74.8,30,54.4,2,3,149,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:34.826259,Marina di Stabia
2025-03-20T18:45:46Z,0,30.379,74.8,30,54.4,3,3,108,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:45.906221,Marina di Stabia
2025-03-20T18:45:57Z,0,30.379,74.8,30,54.4,3,3,129,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,8,8,07:10,19:21,2025-03-20 18:45:56.985270,Marina di Stabia
2025-03-20T18:46:08Z,0,30.377,74.8,30,54.3,4,2,82,63,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.25390625,8,8,07:10,19:21,2025-03-20 18:46:08.069269,Marina di Stabia
