Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-22T02:29:58Z,0,29.777,65.9,56,54.2,8,4,65,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.802734375,3,192,07:17,16:51,2025-12-22 02:29:57.922192,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:30:08Z,0,29.775,65.9,56,54.1,3,4,82,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.119140625,3,192,07:17,16:51,2025-12-22 02:30:08.476201,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:30:19Z,0,29.775,65.9,56,54.1,2,4,46,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.119140625,3,192,07:17,16:51,2025-12-22 02:30:19.030158,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:30:29Z,0,29.775,65.9,56,54.2,5,4,56,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.119140625,3,192,07:17,16:51,2025-12-22 02:30:29.584198,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:30:40Z,0,29.775,65.9,56,54.2,4,4,45,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.119140625,3,192,07:17,16:51,2025-12-22 02:30:40.137200,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:30:50Z,0,29.775,65.9,56,54.2,5,4,67,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.119140625,3,192,07:17,16:51,2025-12-22 02:30:50.691194,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:01Z,0,29.775,65.8,56,54.2,5,4,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:01.245198,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:11Z,0,29.775,65.8,56,54.2,5,4,42,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:11.799197,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:22Z,0,29.775,65.8,56,54.1,3,4,24,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:22.386194,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:33Z,0,29.775,65.8,56,54.2,2,4,55,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:32.941194,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:43Z,0,29.775,65.8,56,54.1,4,4,90,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:43.495189,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:31:54Z,0,29.775,65.8,56,54.2,3,4,146,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.62890625,3,192,07:17,16:51,2025-12-22 02:31:54.049197,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:32:04Z,0,29.777,65.9,56,54.2,2,4,351,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:04.603205,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:32:15Z,0,29.777,65.9,56,54.2,6,4,46,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:15.157186,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:32:25Z,0,29.777,65.9,56,54.1,6,4,5,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:25.711215,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:32:36Z,0,29.777,65.9,56,54.1,2,4,349,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:36.265193,Castel Volturno,17.649563,19.456188,15.149099,26.612213,15.967328,17.222065,10.3714285,20.95238,16.01513,25.248499,17.618544,16.696518,14.085714,12.571428
2025-12-22T02:32:47Z,0,29.777,65.9,56,54.1,0,4,349,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:46.820198,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:32:58Z,0,29.777,65.9,56,54.1,2,4,76,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:32:57.857197,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:33:08Z,0,29.775,65.8,56,54.1,4,4,78,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:33:08.411153,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:33:19Z,0,29.775,65.8,56,54.1,6,4,90,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:33:18.965160,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:33:29Z,0,29.775,65.8,56,54.1,4,4,36,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:33:29.519209,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:33:40Z,0,29.775,65.8,56,54.1,5,4,22,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:33:40.073196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:33:50Z,0,29.775,65.8,56,54.1,4,4,9,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:33:50.627154,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:01Z,0,29.775,65.8,56,54.1,4,4,24,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:01.181198,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:11Z,0,29.775,65.8,56,54.0,6,4,360,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:11.721222,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:22Z,0,29.775,65.8,56,54.1,4,4,74,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:22.302197,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:33Z,0,29.775,65.8,56,54.1,5,4,80,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:32.856200,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:43Z,0,29.775,65.8,56,54.0,3,4,9,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:43.401157,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:34:54Z,0,29.775,65.8,56,54.0,2,4,67,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:34:53.955194,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:04Z,0,29.776,65.9,56,54.1,1,4,360,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:04.509209,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:15Z,0,29.776,65.9,56,54.1,5,4,18,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:15.063195,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:25Z,0,29.776,65.9,56,54.1,7,4,9,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:25.617196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:36Z,0,29.776,65.9,56,54.1,7,4,88,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:36.171155,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:46Z,0,29.776,65.9,56,54.1,3,4,33,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:46.720204,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:35:57Z,0,29.776,65.9,56,54.1,4,4,26,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-22 02:35:57.274195,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:36:08Z,0,29.777,65.9,56,54.0,2,4,90,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.796875,3,192,07:17,16:51,2025-12-22 02:36:07.828213,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:36:18Z,0,29.777,65.9,56,54.0,1,4,73,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.796875,3,192,07:17,16:51,2025-12-22 02:36:18.382198,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:36:29Z,0,29.777,65.9,56,54.1,4,4,52,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.796875,3,192,07:17,16:51,2025-12-22 02:36:28.936197,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:36:39Z,0,29.777,65.9,56,54.1,5,4,20,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.796875,3,192,07:17,16:51,2025-12-22 02:36:39.490192,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:36:50Z,0,29.777,65.9,56,54.1,4,4,58,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.796875,3,192,07:17,16:51,2025-12-22 02:36:50.068195,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:00Z,0,29.775,65.8,56,54.0,4,4,12,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:00.622201,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:11Z,0,29.775,65.8,56,54.0,2,4,15,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:11.176199,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:21Z,0,29.775,65.8,56,54.0,4,4,49,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:21.730208,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:32Z,0,29.775,65.8,56,54.0,2,4,58,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:32.284196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:43Z,0,29.775,65.8,56,54.0,3,4,76,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:42.838194,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:37:53Z,0,29.775,65.8,56,54.0,2,4,46,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.072265625,3,192,07:17,16:51,2025-12-22 02:37:53.392195,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:04Z,0,29.778,65.8,56,54.0,0,4,48,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:04.463193,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:15Z,0,29.778,65.8,56,54.0,5,4,55,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:15.017199,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:25Z,0,29.778,65.8,56,54.0,3,4,24,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:25.572194,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:36Z,0,29.778,65.8,56,54.0,6,4,35,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:36.125191,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:46Z,0,29.778,65.8,56,54.0,8,4,19,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:46.679196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:38:57Z,0,29.778,65.8,56,54.0,3,4,72,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,2.3671875,3,192,07:17,16:51,2025-12-22 02:38:57.233209,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:39:07Z,0,29.774,65.9,56,54.0,4,4,49,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:39:07.784192,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:39:18Z,0,29.774,65.9,56,54.0,4,4,21,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:39:18.338155,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:39:29Z,0,29.774,65.9,56,54.0,5,4,63,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:39:28.892200,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:39:39Z,0,29.774,65.9,56,54.0,4,4,29,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:39:39.446220,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:39:50Z,0,29.774,65.9,56,54.0,5,4,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:39:50.000201,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:00Z,0,29.776,65.8,56,54.0,6,4,53,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:00.554193,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:11Z,0,29.776,65.8,56,54.0,4,4,53,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:11.108196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:21Z,0,29.776,65.8,56,54.0,6,4,96,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:21.662195,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:32Z,0,29.776,65.8,56,54.0,3,4,101,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:32.216208,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:42Z,0,29.776,65.8,56,54.0,2,4,55,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:42.770193,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:40:53Z,0,29.776,65.8,56,54.1,7,4,78,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.73828125,3,192,07:17,16:51,2025-12-22 02:40:53.324198,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:04Z,0,29.776,65.8,56,54.0,5,4,88,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:03.856376,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:14Z,0,29.776,65.8,56,54.0,7,4,50,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:14.435193,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:25Z,0,29.776,65.8,56,54.0,3,4,36,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:25.012189,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:35Z,0,29.776,65.8,56,54.0,3,4,21,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:35.566196,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:46Z,0,29.776,65.8,56,54.0,3,4,67,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:46.117208,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
2025-12-22T02:41:56Z,0,29.776,65.8,56,53.9,2,4,91,77,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-22 02:41:56.671191,Castel Volturno,17.349823,19.374994,14.707493,26.06583,15.639499,17.147478,10.228572,22.476189,15.727265,24.512487,17.27782,16.225023,14.8714285,13.485714
