Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-21T14:39:01Z,0,29.776,70.1,59,61.6,3,4,88,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:01.799197,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:39:12Z,0,29.776,70.1,59,61.7,1,4,88,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:12.344195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:39:23Z,0,29.776,70.1,59,61.7,4,4,80,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:22.898192,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:39:33Z,0,29.776,70.1,59,61.6,2,4,84,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:33.452195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:39:44Z,0,29.776,70.1,59,61.6,1,4,84,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:43.999202,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:39:54Z,0,29.776,70.1,59,61.6,2,4,82,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:39:54.553191,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:05Z,0,29.778,70.0,59,61.6,4,4,99,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:05.140197,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:15Z,0,29.778,70.0,59,61.6,4,4,84,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:15.694181,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:26Z,0,29.778,70.0,59,61.6,2,4,85,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:26.248209,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:37Z,0,29.778,70.0,59,61.5,3,4,80,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:36.802195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:47Z,0,29.778,70.0,59,61.6,3,4,86,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:47.355200,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:40:58Z,0,29.778,70.0,59,61.6,5,4,83,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:40:57.908197,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:41:08Z,0,29.778,70.0,59,61.5,4,3,94,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-21 14:41:08.462198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:41:19Z,0,29.778,70.0,59,61.5,2,3,66,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-21 14:41:19.016194,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:41:29Z,0,29.778,70.0,59,61.5,5,3,75,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-21 14:41:29.560196,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:41:40Z,0,29.778,70.0,59,61.5,7,3,78,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-21 14:41:40.114203,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:41:50Z,0,29.778,70.0,59,61.5,3,3,86,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7734375,3,192,07:17,16:51,2025-12-21 14:41:50.668199,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:01Z,0,29.776,70.1,59,61.4,2,4,87,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:01.218196,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:12Z,0,29.776,70.1,59,61.4,1,4,103,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:12.717222,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:23Z,0,29.776,70.1,59,61.4,3,4,71,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:23.271200,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:34Z,0,29.776,70.1,59,61.4,2,4,90,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:33.825200,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:44Z,0,29.776,70.1,59,61.4,1,4,90,62,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:44.379195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:42:55Z,0,29.776,70.1,59,61.4,1,4,78,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:42:54.933156,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:05Z,0,29.779,70.0,59,61.4,1,3,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.849609375,3,192,07:17,16:51,2025-12-21 14:43:05.486193,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:16Z,0,29.779,70.0,59,61.4,4,3,79,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.849609375,3,192,07:17,16:51,2025-12-21 14:43:16.073204,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:26Z,0,29.779,70.0,59,61.4,5,3,71,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.849609375,3,192,07:17,16:51,2025-12-21 14:43:26.627195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:37Z,0,29.779,70.0,59,61.4,4,3,57,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.849609375,3,192,07:17,16:51,2025-12-21 14:43:37.170195,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:47Z,0,29.779,70.0,59,61.4,4,3,84,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.849609375,3,192,07:17,16:51,2025-12-21 14:43:47.740189,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:43:58Z,0,29.779,70.0,59,61.4,1,3,88,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:43:58.516194,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:44:09Z,0,29.778,70.0,59,61.4,5,3,79,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:44:09.070201,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:44:19Z,0,29.778,70.0,59,61.4,2,3,67,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:44:19.624194,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:44:30Z,0,29.778,70.0,59,61.4,2,3,86,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:44:30.178156,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:44:40Z,0,29.778,70.0,59,61.3,8,3,80,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:44:40.732204,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:44:51Z,0,29.778,70.0,59,61.3,7,3,81,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.470703125,3,192,07:17,16:51,2025-12-21 14:44:51.286196,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:02Z,0,29.775,70.0,59,61.3,4,4,80,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:01.835198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:12Z,0,29.775,70.0,59,61.3,4,4,104,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:12.389191,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:23Z,0,29.775,70.0,59,61.3,7,4,89,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:22.944179,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:33Z,0,29.775,70.0,59,61.3,4,4,82,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:33.498197,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:44Z,0,29.775,70.0,59,61.3,7,4,99,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:44.084154,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:45:54Z,0,29.775,70.0,59,61.2,2,4,83,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-21 14:45:54.638198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:05Z,0,29.78,70.0,59,61.2,5,4,56,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:05.192198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:15Z,0,29.78,70.0,59,61.2,5,4,77,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:15.747198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:26Z,0,29.78,70.0,59,61.2,4,4,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:26.302198,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:37Z,0,29.78,70.0,59,61.2,3,4,28,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:36.856160,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:47Z,0,29.78,70.0,59,61.1,1,4,31,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:47.410196,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:46:58Z,0,29.78,70.0,59,61.1,2,4,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 14:46:57.964200,Castel Volturno,9.801722,19.435732,10.230806,15.473537,9.284122,17.37161,10.3,21.261904,8.587344,17.051344,10.509847,11.45635,14.185715,12.757143
2025-12-21T14:47:08Z,0,29.778,70.0,59,61.1,1,4,96,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-21 14:47:08.518202,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:47:19Z,0,29.778,70.0,59,61.1,2,4,88,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-21 14:47:19.576195,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:47:30Z,0,29.778,70.0,59,61.2,5,4,80,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-21 14:47:30.131200,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:47:40Z,0,29.778,70.0,59,61.2,5,4,36,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-21 14:47:40.685206,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:47:51Z,0,29.778,70.0,59,61.1,2,4,73,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:51,2025-12-21 14:47:51.271204,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:02Z,0,29.776,69.9,59,61.1,2,4,78,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:01.817197,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:12Z,0,29.776,69.9,59,61.1,3,4,80,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:12.371195,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:23Z,0,29.776,69.9,59,61.1,0,4,83,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:22.924205,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:33Z,0,29.776,69.9,59,61.1,0,4,72,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:33.478197,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:44Z,0,29.776,69.9,59,61.1,1,4,68,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:44.032203,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:48:54Z,0,29.776,69.9,59,61.1,0,4,85,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 14:48:54.586193,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:05Z,0,29.777,69.9,59,61.1,4,3,79,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:05.140193,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:15Z,0,29.777,69.9,59,61.1,5,3,86,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:15.727205,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:26Z,0,29.777,69.9,59,61.1,3,3,87,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:26.281215,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:37Z,0,29.777,69.9,59,61.1,2,3,98,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:36.814858,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:47Z,0,29.777,69.9,59,61.0,3,3,81,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:47.403153,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:49:58Z,0,29.777,69.9,59,61.0,3,3,82,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 14:49:57.990194,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:50:08Z,0,29.777,69.9,59,61.0,2,3,107,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.85546875,3,192,07:17,16:51,2025-12-21 14:50:08.539204,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:50:19Z,0,29.777,69.9,59,61.0,3,3,103,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.85546875,3,192,07:17,16:51,2025-12-21 14:50:19.087184,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:50:29Z,0,29.777,69.9,59,61.0,2,3,97,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.85546875,3,192,07:17,16:51,2025-12-21 14:50:29.641195,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:50:40Z,0,29.777,69.9,59,61.0,2,3,82,63,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.85546875,3,192,07:17,16:51,2025-12-21 14:50:40.195155,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:50:50Z,0,29.777,69.9,59,61.0,2,3,85,64,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.85546875,3,192,07:17,16:51,2025-12-21 14:50:50.749198,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
2025-12-21T14:51:01Z,0,29.778,69.9,59,61.0,1,3,85,64,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.39453125,3,192,07:17,16:51,2025-12-21 14:51:01.303198,Castel Volturno,10.365426,19.472807,11.249581,16.347704,9.808622,17.40633,11.157143,21.92857,9.126883,18.749302,11.070535,12.536492,14.414286,13.157143
