Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-23T11:33:54Z,236,29.676,64.6,64,54.6,4,4,315,87,0.61,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,0.84375,2,135,07:18,16:52,2025-12-23 11:33:54.611195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:05Z,236,29.678,64.6,64,54.6,5,4,313,87,0.61,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:05.165203,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:15Z,236,29.678,64.6,64,54.6,5,4,307,87,0.61,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:15.719202,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:26Z,236,29.678,64.6,64,54.6,5,4,311,87,0.48,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:26.274205,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:37Z,236,29.678,64.6,64,54.6,5,4,310,87,0.42,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:36.829203,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:47Z,236,29.678,64.6,64,54.6,5,4,298,87,0.38,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:47.383192,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:34:58Z,236,29.678,64.6,64,54.6,5,4,306,87,0.38,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,1.330078125,2,135,07:18,16:52,2025-12-23 11:34:57.937156,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:35:08Z,236,29.676,64.6,64,54.6,5,4,306,87,0.31,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:35:08.491196,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:35:19Z,236,29.676,64.6,64,54.6,5,4,306,87,0.3,255,32767,0.27,2072-1-19,0.28,0.77,50.65,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:35:19.045193,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:35:29Z,236,29.676,64.6,64,54.6,5,4,306,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:35:29.599198,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:35:40Z,236,29.676,64.6,64,54.6,5,4,306,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:35:40.153195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:35:50Z,236,29.676,64.6,64,54.5,4,4,300,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:35:50.700210,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:01Z,236,29.676,64.6,64,54.5,4,4,314,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:36:01.254195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:12Z,236,29.675,64.6,64,54.5,4,5,314,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.791015625,2,135,07:18,16:52,2025-12-23 11:36:11.808199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:22Z,236,29.675,64.6,64,54.6,4,5,314,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.791015625,2,135,07:18,16:52,2025-12-23 11:36:22.395199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:33Z,236,29.675,64.6,64,54.5,4,5,314,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.791015625,2,135,07:18,16:52,2025-12-23 11:36:32.949199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:43Z,236,29.675,64.6,64,54.5,4,5,314,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.791015625,2,135,07:18,16:52,2025-12-23 11:36:43.496194,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:36:54Z,236,29.675,64.6,64,54.5,4,5,326,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.791015625,2,135,07:18,16:52,2025-12-23 11:36:54.050191,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:05Z,236,29.677,64.6,64,54.5,4,5,313,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:05.057199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:15Z,236,29.677,64.6,64,54.6,4,5,305,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:15.637196,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:26Z,236,29.677,64.6,64,54.6,3,5,313,87,0.3,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:26.207196,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:37Z,236,29.677,64.6,64,54.5,4,5,321,87,0.26,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:36.992197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:47Z,236,29.677,64.6,64,54.5,3,5,321,87,0.24,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:47.546199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:37:58Z,236,29.677,64.6,64,54.5,3,5,293,87,0.22,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:37:58.100201,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:38:08Z,236,29.677,64.6,64,54.6,4,5,313,87,0.22,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:38:08.654195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:38:19Z,236,29.677,64.6,64,54.6,3,5,314,87,0.2,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:38:19.208207,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:38:29Z,236,29.677,64.6,64,54.6,3,5,308,87,0.19,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:38:29.762199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:38:40Z,236,29.677,64.6,64,54.6,3,5,329,87,0.19,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:38:40.349193,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:38:51Z,236,29.677,64.6,64,54.6,2,5,313,87,0.17,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:38:50.903201,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:01Z,236,29.677,64.6,64,54.6,2,4,313,87,0.16,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:39:01.476213,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:12Z,236,29.678,64.5,64,54.6,2,4,313,87,0.15,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.80859375,2,135,07:18,16:52,2025-12-23 11:39:12.030200,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:22Z,236,29.678,64.5,64,54.6,1,4,313,87,0.15,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.80859375,2,135,07:18,16:52,2025-12-23 11:39:22.584197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:33Z,236,29.678,64.5,64,54.6,1,4,313,87,0.14,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.80859375,2,135,07:18,16:52,2025-12-23 11:39:33.138197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:43Z,236,29.678,64.5,64,54.6,1,4,313,87,0.14,255,32767,0.28,2072-1-19,0.29,0.78,50.66,0.0,0.0,0.0,0,0.80859375,2,135,07:18,16:52,2025-12-23 11:39:43.692195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:39:54Z,236,29.678,64.5,64,54.6,3,4,313,87,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.80859375,2,135,07:18,16:52,2025-12-23 11:39:54.246197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:05Z,236,29.675,64.5,64,54.6,3,4,313,87,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:04.800203,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:15Z,236,29.675,64.5,64,54.6,3,4,313,87,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:15.354204,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:26Z,236,29.675,64.5,64,54.6,3,4,336,87,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:25.908203,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:36Z,236,29.675,64.5,64,54.6,2,4,341,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:36.462204,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:47Z,236,29.675,64.5,64,54.6,2,4,324,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:47.012196,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:40:57Z,236,29.675,64.5,64,54.6,3,4,333,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.837890625,2,135,07:18,16:52,2025-12-23 11:40:57.565206,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:41:08Z,236,29.674,64.5,64,54.6,3,4,333,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:41:08.152197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:41:18Z,236,29.674,64.5,64,54.7,2,4,333,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:41:18.739195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:41:29Z,236,29.674,64.5,64,54.6,1,4,360,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:41:29.293195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:41:40Z,236,29.674,64.5,64,54.6,2,4,20,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:41:39.846197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:41:50Z,236,29.674,64.5,64,54.7,2,4,10,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:41:50.391189,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:01Z,236,29.674,64.5,64,54.6,2,4,10,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,1.189453125,2,135,07:18,16:52,2025-12-23 11:42:00.945191,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:12Z,236,29.676,64.6,64,54.6,3,4,10,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:42:12.024196,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:22Z,236,29.676,64.6,64,54.6,3,4,21,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:42:22.578194,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:33Z,236,29.676,64.6,64,54.7,3,4,340,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:42:33.132201,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:43Z,236,29.676,64.6,64,54.7,4,4,9,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:42:43.686199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:42:54Z,236,29.676,64.6,64,54.7,3,4,338,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:42:54.240198,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:04Z,236,29.672,64.5,64,54.7,2,4,355,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:04.771633,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:15Z,236,29.672,64.5,64,54.7,3,4,340,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:15.345193,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:26Z,236,29.672,64.5,64,54.7,1,4,340,88,0.14,255,32767,0.29,2072-1-19,0.3,0.79,50.67,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:25.899185,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:36Z,236,29.672,64.5,64,54.7,4,4,9,88,0.14,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:36.454199,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:47Z,236,29.672,64.5,64,54.7,4,4,329,88,0.14,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:47.009202,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:43:57Z,236,29.672,64.5,64,54.7,2,4,287,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:43:57.562200,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:44:08Z,236,29.671,64.6,64,54.7,3,3,9,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:44:08.116191,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:44:18Z,236,29.671,64.6,64,54.7,6,3,329,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:44:18.670197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:44:29Z,236,29.671,64.6,64,54.7,4,3,340,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:44:29.224202,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:44:39Z,236,29.671,64.6,64,54.8,3,3,349,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:44:39.778209,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:44:50Z,236,29.671,64.6,64,54.7,4,3,355,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:44:50.332189,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:01Z,236,29.671,64.6,64,54.8,4,3,360,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.767578125,2,135,07:18,16:52,2025-12-23 11:45:00.886202,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:11Z,236,29.67,64.6,64,54.7,5,3,22,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:45:11.441192,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:22Z,236,29.67,64.6,64,54.7,7,3,15,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:45:21.995201,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:32Z,236,29.67,64.6,64,54.8,5,3,5,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:45:32.549193,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:43Z,236,29.67,64.6,64,54.8,5,3,348,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:45:43.103197,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:45:53Z,236,29.67,64.6,64,54.8,8,3,14,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.7734375,2,135,07:18,16:52,2025-12-23 11:45:53.685212,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
2025-12-23T11:46:04Z,236,29.67,64.6,64,54.8,5,3,348,88,0.16,255,32767,0.3,2072-1-19,0.31,0.8,50.68,0.0,0.0,0.0,0,0.8671875,2,135,07:18,16:52,2025-12-23 11:46:04.238195,Castel Volturno,28.49311,46.822445,6.236098,32.63855,19.58313,39.739307,0.0,0.0,24.117092,10.3934965,23.27787,8.3444395,0.7,0.0
